2.445763599,1.248387224,-2.553148079,-0.580342497,1.970195847,-0.160977073,-0.639739673,0.364272767,0.601255178,2.117835107,1.374101495,-0.966984708,-1.501608111,-0.483077148,-0.415184536,-0.677580066,-1.366464625,0.126922993,-1.221255726,-1.42949668,-0.86431676,-0.605542373,-0.07580216,0.567465376,-1.071807832,1.643973543,-0.149979201,1.146866288,1.524857025,-1.234548207,0.297810295,0.122585687,0.59864746,0.919307211,0.145626811,-1.978212613,0.364365955,-0.318936255,0.295889717,-0.256987876,-0.754624115,-1.794109776,-0.455538401,0.616470416,0.052196739,-1.195611703,0.336872355,-1.350189812,0.969087625,-1.404963434,-1.36171839,0.608358526,-0.874721176,0.920057719,1.230023029,0.728913099,-0.395099322,0.995815468,-0.062719757,-0.870281368,0.090762886,0.010283417,1.113636831,-0.968021024,0.882572103,-0.329705962,-0.358602854,-0.904853718,0.40758515,0.419019403,-0.617548359,-0.334010022,0.832132613,-0.549311742,-0.851502695,1.082838509,1.220124968,-0.017044893,0.310949397,-0.177488704,-0.416211801,0.464881049,-0.821110695,0.145512235,0.195496,-0.653611709,0.61224536,0.958184096,-1.172519455,-2.429658246,-0.47848819,-1.035903453,0.863460162,0.977473969,1.594031355,-0.110853809,-0.739332064,-1.422865701,-0.734450503,-0.725052449
-0.770608554,2.033522299,-0.488451069,-0.765376329,2.217967303,-0.686841121,1.383818632,0.10200726,1.742434616,-2.571119243,0.59882812,0.250180408,-0.494464347,-0.090951736,0.435198849,-0.632567783,0.575439561,-0.969926266,-0.400622932,-1.090889471,0.696884199,0.608791737,-1.054264728,0.201930712,0.317623476,0.479315274,0.018725694,0.012756072,0.706207349,1.314764175,1.767824944,-0.471440266,0.774949545,0.675987681,0.273081661,1.158442181,0.043447617,1.251193363,-0.428478521,0.012369734,-0.121565025,0.521388223,-0.629529894,0.074554417,-0.2287631,0.576929726,0.017187387,-0.021588355,0.4168211,-0.62671872,0.561491087,-0.056669771,1.626839095,1.684959938,-0.244036349,0.704927709,-3.106398087,0.752545268,-0.736418431,1.75259996,-1.649502426,0.500702375,-0.302794436,-1.243833697,-1.623840095,0.923376245,0.429677556,0.150889352,0.238139232,0.439269997,1.077452597,-1.593277059,-0.37546346,-0.874490061,0.452343216,-1.457246989,0.993039517,-0.71251928,-0.145747485,1.499272614,-0.061385463,-0.970644434,1.385838537,0.810960651,0.191498489,-0.083465054,0.903684249,1.159136833,-0.507132614,0.3000234,0.359372855,-1.364363053,0.811495428,-0.885825087,0.639146381,0.041804436,0.159497954,2.372869076,-0.360251014,-0.537211729
-0.740766427,0.086945853,0.330533968,0.76030559,-1.356453866,-1.443619241,2.509709926,-0.029381823,0.694366926,1.061987936,-0.644297156,-2.327146407,0.110676551,1.276137619,-0.216434375,0.969745634,0.224706434,-0.798590679,-0.697399983,0.084517813,0.683721777,-0.098194118,0.849101945,0.901581097,-0.358412637,-0.474178052,0.517675422,-0.268407838,0.712169566,-1.22255665,1.463392358,-0.370774038,-0.031314817,-1.809557407,0.276271992,0.131864925,0.151900472,0.80722759,1.303116863,0.153005198,0.581966073,-0.024818402,1.126470403,1.259732867,1.979337801,0.138654008,0.537209201,0.114697299,1.278991079,-0.653094661,0.53293432,1.103659719,0.714542558,-0.55766205,0.610224487,1.36188089,-0.228119252,2.005002684,-1.620725109,-1.07517092,0.217341004,-1.316959819,-0.462422489,-1.674456649,0.155857573,-0.516969574,-0.691306664,0.671845086,-1.365993015,0.524228264,-1.102419115,-1.32843528,0.878055193,-0.340728534,0.012183648,0.160198765,1.677740669,0.567336874,-0.636215058,-0.876492301,-0.082600359,0.227340031,-0.5191027,-1.311808759,-1.267487729,1.481496404,-0.95408927,-0.223956931,-0.519049553,-1.353825793,-0.855822757,0.86986887,0.828969359,-0.934845333,-0.084679384,-0.229092535,2.169500976,-1.234869667,-0.393958633,0.4231296
0.71210562,2.621445855,3.008614007,2.025646387,0.179768735,-2.135760668,-0.237057277,-1.031699366,0.611435677,1.938091803,0.150931062,0.038811608,-1.001508698,-0.221295612,-1.215047553,0.143055575,-0.489880703,0.877791479,-0.487370234,0.100809655,-0.196069867,0.125777907,0.78018173,-2.392199143,-0.505269905,-1.759415942,0.293262754,0.884613628,0.472974062,-0.266752915,0.442634389,-0.885791424,0.449806393,-0.209725162,-1.301532342,-0.797926779,0.395857608,-0.031008059,-0.572595094,-0.303900323,0.390050427,-0.444039854,3.285014202,0.187564128,2.194755563,0.019155352,0.070142626,0.395094328,-0.297127085,0.168602448,0.121213321,1.155105501,0.427158614,1.634673552,0.661884918,0.529823357,0.621074271,-0.490160094,0.580963632,-1.546050248,0.992376377,-2.81999188,0.311263851,-1.761859243,-0.287413323,-0.769429468,1.201506637,0.532470506,-0.676718781,-1.053465724,-0.746940157,-1.36223671,0.371637771,-0.716996193,-0.501195215,-0.578943949,0.561415449,-1.348137962,-0.688149205,0.392170254,-0.34897416,0.147833332,1.059234592,-0.394215375,-2.244934323,0.549928114,0.007600709,-0.201635149,0.665191117,1.340778633,0.405170286,-1.266932777,-0.01264238,0.371132118,-1.656779715,0.818414485,0.74421702,0.585906797,-0.249844203,-0.205754009
-2.502016713,-0.36771407,2.442093973,-0.453545299,1.237288386,1.457929331,2.270180111,0.352743098,-2.850182843,2.098879259,0.951597288,-1.107356548,-1.880978138,-0.037618878,-0.065069567,0.135680739,1.096593315,-1.030348906,-1.472923762,0.368545489,-0.645494856,-0.974950105,-1.506858413,0.317014756,0.870976017,1.032220214,-1.41073496,0.793573271,-0.216914582,-0.367969125,-1.508599672,1.829760956,0.6829438,0.06376962,-0.289721329,0.702445752,-0.646225483,-1.204520188,0.352674814,0.833476973,-0.808394847,0.95372029,0.649016163,-1.854772349,-1.048351228,-0.257878735,-0.973016785,0.588413186,-0.236239972,-1.684774791,-0.87640414,-1.519763486,-0.076880299,-0.177512925,-0.106407595,0.534968532,-0.106353494,1.408812821,-0.164648621,0.248341789,0.027394208,-0.626610894,-0.397530959,1.149316494,-0.40712934,0.60895755,0.216398872,0.667039799,-0.446376844,0.530738347,0.132814215,-2.080012213,1.006482503,-0.157038327,0.307919216,0.246834216,1.330324328,-0.571255942,0.299793217,1.470552328,-0.128922524,0.253763865,-0.233685738,0.088586751,1.927791224,-0.559553644,-0.350421433,0.23150743,1.5561304,-0.046693248,-1.879953627,-0.331338351,-1.956651544,-1.178188675,-1.159421347,0.988947459,-1.18888593,-0.791718863,0.180351158,1.086597801
-0.042825851,1.074732447,-1.625036824,2.050861234,2.77011799,-0.183837367,-1.593009719,2.387878265,-0.938703885,-0.361367792,-2.103648595,-1.066908193,0.428603119,0.086743358,-0.566139863,-0.962482775,-0.879678594,0.227968606,-1.231099539,-1.280055078,-1.440872602,1.240397523,-0.356084887,1.08655713,0.549054359,0.535387464,-2.15965859,1.833025899,-0.337444928,1.719044461,-0.129623052,1.271457869,-2.072643169,1.50039926,-0.689364136,-0.638206138,-0.153901899,-0.037558991,-1.145247361,-0.490236868,1.390503367,-0.638351928,-1.632360386,1.241286718,0.851877512,-0.484024619,-1.191180801,0.29557024,0.806488245,-1.149138348,-0.06214353,0.129347792,-0.544027259,0.033001089,0.601460232,-0.011222173,-0.165303237,-2.408944459,1.935844679,0.051019539,0.548699517,0.022770973,-1.526656513,-0.713328074,-0.586638355,0.64374016,-1.031473427,-1.516401552,-0.564822932,-0.364242106,-1.058440202,0.954868802,-1.196096127,1.000915636,-0.558700706,-0.323478683,0.354750703,-0.851642803,0.31921244,0.119023975,-0.162351278,0.835238454,3.372617852,0.658857323,0.656634915,-1.221247743,0.538870566,-1.681857297,0.72872895,0.522046831,-0.578177611,0.86592002,-0.293843566,0.63546889,-0.029454745,-1.040450267,-0.289853146,1.819476118,1.862554751,0.397798863
-0.621275821,0.667123545,1.150599867,-1.34517634,-0.240700525,-0.611112027,1.106742391,-1.998537829,-1.653029535,0.714506221,0.935449427,-0.718325739,2.592902183,0.441540908,0.61821607,-0.206556834,-1.891522614,-1.697989078,-0.072352493,-1.568068132,-0.52710739,1.159070271,-0.447207238,1.361949544,0.388284721,-1.946560381,0.572135501,0.54313625,-0.563908993,0.909188709,-1.3401027,0.942424396,-0.612494538,-0.362698315,-0.315418277,0.411748687,-0.094519168,-0.052606081,0.752112977,-1.525824915,-0.391197369,-0.712421398,1.797662614,-0.588165534,0.608266574,-1.327540884,0.864470086,1.25335306,0.905517184,1.60472302,0.840335573,-0.103696732,1.004602941,-0.806444562,-0.58087574,-1.098663656,1.964546458,-2.401110941,0.703161945,-0.364786205,-0.135892381,1.364393971,0.476984795,-0.031035263,0.830360799,-1.049111947,0.491366186,0.123024813,1.025212955,1.416523767,0.481155705,0.873209292,0.029033412,0.263048001,-0.066488123,-1.339799543,0.308738826,0.288998169,-1.442236988,-0.345404028,-0.294922203,-0.509463655,-1.587007578,1.443774424,-0.495058841,0.068064048,0.23713301,1.785766764,2.087161204,-0.38290838,-0.906408531,0.612818857,0.540991816,0.258351813,1.066701012,1.315173737,0.080498676,0.640622154,-0.679615375,0.214413513
0.874490584,1.796372591,3.212553254,0.529437209,-0.474406202,-2.79844506,-0.775430269,0.366957751,1.442352837,0.269479934,-1.64973171,-0.046911936,-0.978574959,-0.116545724,-1.351519495,0.943676547,0.277216912,-0.284818056,0.288981377,-0.102489256,1.29720481,-0.038476206,-1.881569977,-0.002650291,0.486868778,0.336742341,-1.181881628,0.010328113,0.152454915,-0.446817683,0.855287411,0.469227411,-0.094202714,0.250201906,-0.448326363,2.481923898,0.939250332,1.210646509,0.466098308,-0.176568849,-0.214522295,-0.59276633,-1.946911346,-0.680997269,0.443201384,1.268875652,-0.354659431,0.054004286,-0.325860119,0.170906268,-0.560011473,-0.045885651,-0.680483671,0.732714366,-0.209313702,-0.017828006,1.310716003,-0.902423077,0.72037745,-0.875820821,0.085609253,0.63985085,-0.502600386,-0.554864237,0.833185374,-1.687053342,-0.149609543,-0.923508567,-1.94495548,-0.413322951,0.079733985,0.130919456,0.853073243,1.543357687,0.928289631,-0.793837845,-1.126294203,0.044285895,-0.056187101,-0.177851524,0.541387142,0.523800953,-1.467771605,-0.963140944,-0.574568463,1.082809001,1.324894289,0.927591358,-1.310995678,-1.331724602,-1.861678237,0.883988671,-0.65654995,-1.09353167,-0.487890984,0.188393967,-0.032481549,-0.84261559,1.76870801,1.731114269
-2.936312942,0.024622868,0.549839743,-0.008670576,0.360885769,0.11344059,0.355862059,-0.097110477,-1.228149636,-2.149521894,1.154631305,0.37811437,-0.503648323,-1.077190044,-0.501496934,-1.035512184,1.575465915,0.108421317,-0.749553228,0.865312642,1.023483017,1.210427988,-1.849978868,0.790153775,-0.736158644,-0.139133996,0.304180411,-0.342778987,-0.998611227,-2.065596763,-0.825909677,-0.20939304,-0.163440254,-1.337003745,0.956030515,1.275930715,-1.365174367,0.78976072,1.45906831,-0.534149574,1.480297266,2.047331306,-0.574084985,1.523780074,-0.971058422,1.780059373,-1.207790872,-1.059063924,-1.30849805,-1.31170231,-1.66080043,-0.639366358,0.146354217,-2.728248008,-0.027929677,0.581220912,2.48241727,-0.218138839,0.846598871,-0.281115774,0.252447131,-1.513656674,-0.122035898,1.497708245,-0.596452891,1.758097565,0.078953174,-1.547551522,-1.818396917,1.317977028,0.818978342,-0.146517914,-0.503527455,0.09131726,0.567048932,0.879041145,0.300842659,1.6953287,0.614843892,0.742067307,-0.301994758,-0.363838958,0.468701152,1.599754852,0.406745067,-1.340970541,-1.972031183,2.106478946,1.94762267,-0.900669572,-0.65050207,0.041968724,0.746674718,0.005047438,1.073762902,-1.846105083,-0.625531158,0.489582598,0.189169306,0.533742874
-0.43306584,-2.185974702,2.916191612,-0.467285066,1.01357793,3.744484605,0.47628427,2.386022729,0.307906825,-0.283648428,-1.073682561,-0.908276389,-0.183329835,1.506560329,-0.260914187,1.626674124,0.060910669,0.450304212,0.984269567,-0.213304422,-0.234775203,-0.130491585,-0.108034937,0.369179623,-0.602481604,0.246400438,1.317137696,-0.891998687,0.307137629,-1.714959414,0.741723247,1.222198944,1.121386933,0.382101359,0.992911883,0.587289554,0.177622745,0.38889354,-0.684402807,-0.98806108,0.561722101,0.322175605,0.964570895,-0.050922778,-0.859980818,0.477394558,1.420236963,-0.576977048,-1.335635796,1.246121,-0.272223323,-2.123055085,0.875413106,-1.879997095,1.416022085,-1.717947151,-0.163616892,-1.916752889,-0.762753325,-0.969554684,0.958560981,-0.020631138,0.706853367,-0.869389045,-0.446856888,-0.282176076,0.862825855,0.787639032,-1.706140519,-1.292079656,0.836478348,-0.134242355,-0.018110531,0.753338337,-0.307246846,0.072423076,0.835373055,-1.01145345,1.691030751,-0.533704831,-0.0442022,0.303998076,-2.375771508,0.20493495,-0.706172273,-2.021623951,1.013743035,-0.457629752,0.643464799,1.63733072,0.348198903,-0.322205579,-0.763084893,-0.250123332,-0.466138049,-0.977609785,0.006688482,-1.073900344,-0.875483715,0.408913248
-0.257908457,-0.96868993,-3.26195922,-1.33582426,0.604065074,-0.108867007,2.033297286,1.64275158,-1.234178506,-4.078956585,-0.537503732,-0.799629056,0.162308068,0.834997857,-0.354345757,-1.204522585,0.846882395,-2.14206917,-0.692976196,0.402691393,-0.629826472,0.183580853,-0.413091541,0.017350023,1.435828212,1.753345155,1.576639822,-1.138656395,-0.483400838,-1.323880333,-0.547535907,0.049139611,-0.230837501,0.774100884,-1.70578888,-1.183265813,1.090025979,0.441873657,-0.738221812,-1.285814898,-0.398128456,-1.551482967,-0.812580948,-0.33594689,1.002239515,-0.581236339,0.035630797,-0.194832648,0.404350506,0.587636137,0.912435768,-1.231841136,0.520081429,-0.432598306,0.593156079,-1.004525842,0.86034709,-0.510140374,0.320899406,1.003243443,-1.649518178,0.436353178,-0.095560954,-0.635771385,-0.735508483,-0.880093484,-0.860420884,-0.445361272,1.032227367,-1.192259083,0.671384813,-0.887190662,-0.757499812,-0.104741081,-1.765360521,-0.487043195,-0.763975773,1.607175338,-0.611357181,0.325345228,2.43411586,-0.827982174,-0.434878869,-1.400145207,0.484979584,2.019237485,-0.314285528,1.054397545,-1.097822069,1.213610535,0.229379802,2.326228772,-0.845285906,0.938615411,1.71402992,0.808112401,0.566284963,0.705546266,-1.970799024,-1.061436074
3.597236384,0.955497303,-2.121725374,-2.106628833,1.395589053,-1.025012729,-0.325677273,-0.807456621,4.405383732,0.33684771,-0.535754127,-0.290398654,-0.289774994,0.711273113,-0.192121053,-1.104494955,-0.622884879,-0.120599385,0.347136826,1.120379615,-0.826052725,0.215495312,0.866155987,1.270435134,-1.010545402,0.35378988,-0.212156968,0.057465402,0.650668013,1.388640322,-2.090192961,0.580197301,1.025802443,1.3360379,1.470615383,-1.581742928,-1.404464627,-0.688219471,0.964191346,-0.307939527,0.117538728,0.840065967,0.890204381,-0.104334338,0.463065263,1.092807414,2.50426401,-0.1067059,0.037307131,-0.257911931,0.854505692,0.641288832,0.576856808,0.16490443,-0.845604121,-0.87337113,-0.965032045,0.587828214,0.41282373,-3.485725914,0.245853635,-0.188442138,0.615001194,-0.798469868,-0.776986046,-1.199214909,0.759172144,1.272524997,1.931630116,-0.218861369,-0.689786192,-0.4408012,0.104276553,-0.583993886,1.848830622,0.38908488,1.155544602,-0.798166391,0.864811949,0.329545861,0.31144645,0.53359357,-0.173529417,-0.298436686,-0.748097301,-0.05706121,0.88912162,0.754185503,1.542869372,0.324140296,1.574455167,-1.173262459,0.096750356,0.266982538,2.173701506,0.67018764,1.635772692,1.288985108,-0.153890708,0.821321226
-0.105049241,2.084782279,1.280856416,-2.034185253,0.258723661,-0.903580566,-0.473768526,-1.005249729,-1.659483046,0.095646208,0.708964335,-1.254643242,-0.35559797,1.619051999,-0.163244149,-1.051934295,0.767736246,-1.406319698,0.551035428,-0.689153295,-0.325224059,0.669178061,-0.251990415,-1.456228179,-0.084028302,-2.172251552,-0.578416561,-0.873451025,1.246501056,-0.322855542,0.19161501,-0.9933575,0.329638047,-1.929267122,0.347723821,-1.310479792,-0.127333546,-0.859934329,1.488803305,-0.16617795,0.258388595,-0.784432301,1.490699717,-0.630657738,0.500330181,-0.47659856,-0.648376462,-0.170931203,-0.20130271,0.809713145,-0.188157298,0.328436626,-0.185845594,-0.274678865,-1.770767354,-1.704867691,1.730879319,-0.480277331,0.726085746,-0.859761898,-0.31908447,-0.146545144,-1.743024384,0.593467144,-0.533001583,0.542041105,-0.85035246,-2.550722903,-0.52075699,1.490356025,0.96546225,0.235071413,0.408356113,0.605078656,0.514484762,0.522589715,-0.975387224,-1.577227961,-0.875448666,-1.529072853,-1.202325933,0.467907058,-0.704296399,-1.303813838,0.192909811,1.002651284,0.163784488,0.08374158,-2.026888913,-0.295700096,1.99142662,1.280210836,-1.558494637,0.411529586,-0.188213844,-0.203873043,-0.095454413,1.274477258,-1.416186664,-0.504055419
1.889788763,-2.197605456,-0.886965241,-0.457711767,-1.0663591,1.55837418,-2.377152264,-2.597495946,1.921640562,0.533171702,-0.935309726,-3.075520568,0.890283496,-0.290640072,-1.152955348,0.863759711,1.402096271,-1.665032666,-0.163116036,1.596158251,-1.497728283,-2.32073203,-0.760314082,-0.41429199,-0.685506785,-0.072364859,-0.389423763,1.112875945,-0.523015176,0.332202834,-0.678309494,-1.220455633,1.038827841,0.285455074,0.703378419,-0.188754809,-0.071462201,0.00940187,-2.176838405,0.55852595,0.530715671,-0.194619046,-1.241086208,-1.442355288,-1.638086116,0.795674252,0.172717557,-0.084021226,-0.107305094,0.754522146,-0.016227464,-1.64498475,0.326766828,-0.626870303,-1.017735177,1.798468015,-0.308646033,1.48362741,-0.070995825,-0.431166247,-1.698189372,1.770026679,0.866939067,2.027790303,-0.625002166,-0.352470613,-0.448247374,-0.622029945,1.317134155,0.461376838,-1.885578701,1.31507424,0.998297524,1.056026155,-0.470601224,1.674456987,0.510563211,-0.434748758,0.752364514,-1.170946299,-0.136872492,-1.021353635,-0.278929853,0.789573702,1.659851957,1.516637763,-0.457574947,0.992087618,0.291331784,2.097964587,-0.919252048,1.224159775,1.623733403,-0.626361095,-2.119024706,-0.422275601,0.298510155,-1.363114239,-0.62069385,-1.479089105
-2.822651709,-2.888866508,-1.658139562,0.408519003,0.129807057,1.204009589,0.877262883,-0.367423649,0.593422954,-4.219840836,-1.223660508,-0.647221263,-0.589652727,-0.178821199,0.131172363,2.796327718,-0.452420355,-0.79674949,-0.697595009,0.552586667,-2.317916061,-0.306039632,1.403299458,-0.047521006,0.709926705,0.473760123,-0.789848156,-0.326484323,-1.763568048,-1.23129994,-2.080020616,-0.11498321,-2.55656473,-1.708090724,-1.129105785,1.436822406,0.926864993,-0.391694857,0.242351188,0.145555051,-2.040165212,0.549437324,-0.942587609,-0.069404849,-0.880471507,-0.564861303,0.707195998,0.843366596,-0.40085837,0.211033496,-0.025115764,-1.711072287,0.256758795,-0.469063381,1.494246083,-0.275347983,0.956700775,0.27041319,-1.702685725,-1.488437704,-1.208077513,0.428223644,1.56786169,0.923474174,0.10690634,2.23870121,-0.832807094,-1.27727979,-0.83757385,1.155986821,1.053305993,-0.787981413,0.993227724,-0.088034173,0.795201322,-2.028888943,-0.702602579,-0.239688821,-1.301290989,-0.167595262,-1.098099396,0.641215824,0.146101185,0.487668773,-0.81428667,-0.08323962,0.605675259,0.598002419,-0.425609734,0.455176484,-0.710841928,-0.656648823,-0.460519397,0.260009755,0.11434668,-1.241570801,0.467575555,-2.058824353,0.906106576,0.394754735
1.576473536,2.743621648,-1.578546301,3.505419063,-1.371994478,-0.920419588,-2.391954392,-2.444894557,-0.183982141,-2.29840126,0.261621342,0.310801158,-1.357979793,-0.419349224,0.659804489,0.006987405,0.086059718,0.885773285,-0.41727895,0.019894488,2.358318062,-0.510305118,-2.403684749,0.636934419,1.331766619,0.32621417,1.506642355,-0.019769033,-1.799904424,1.140135484,-1.172694633,2.054813712,-1.679603994,0.287501451,0.815748728,1.134386687,1.792239936,-0.768200184,-0.13300472,-0.279409375,0.826556695,-0.323799583,1.41559348,-1.232522345,-0.713895418,-2.178817701,1.142539936,-1.097215141,0.893835602,-0.471255119,-1.121517417,0.597557111,-1.556135391,-0.028493672,-0.369971959,-1.322161478,-0.206285931,1.137442008,-0.19318513,0.042001925,-0.488724213,0.612728133,-0.160692374,-0.918119386,-0.232787528,1.108231427,-1.142523844,-0.520094279,-0.299407383,-0.049851287,-0.365250288,2.072983516,1.557678316,0.444185245,1.647544752,0.367109659,1.866134963,0.396348893,-0.62941752,-0.808596336,0.976082792,0.728930605,0.878781957,0.942656457,-0.00820207,-1.0417273,-1.084585227,-1.241199488,1.156837101,0.503174571,0.370049542,-0.432222309,-1.281352383,-1.41546202,0.159916591,-1.501332964,0.058752246,-0.484386077,0.029044979,1.576782405
